編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPTNMLMJPHLFFFA18DA,8,23.47,共有部分,鋼筋混凝土造,97年1月31日,十四層,
RPTNMLMJPHLFFFA18DA,8,33.44,共有部分,,97年1月31日,十四層,
RPTNMLMJPHLFFFA18DA,8,16.71,共有部分,鋼筋混凝土造,97年1月31日,十四層,
RPTNMLMJPHLFFFA18DA,8,61.21,見其他登記事項,鋼筋混凝土造,97年1月31日,十四層,三層
RPTNMLMJPHLFFFA18DA,8,23.47,共有部分,鋼筋混凝土造,97年1月31日,十四層,
RPTNMLMJPHLFFFA18DA,8,26.39,共有部分,,97年1月31日,十四層,
RPTNMLMJPHLFFFA18DA,8,13.17,共有部分,鋼筋混凝土造,97年1月31日,十四層,
RPUNMLMJPHLFFFA28DA,,73.42,住家用,鋼筋混凝土造,,五層,四層
RPPOMLOLOHLFFFA18DA,,101.36,住家用,鋼筋混凝土造,,十層,三層
RPPOMLOLOHLFFFA18DA,,15.00,共有部分,鋼筋混凝土造,,十層,
RPQPMLTLOHLFFFA88DA,,27.74,見使用執照,鋼筋混凝土造,,十二層,地下層
RPQPMLTLOHLFFFA88DA,,1.45,共有部分,鋼筋混凝土造,,十二層,
RPWNMLOJPHLFFEA58DA,49,102.30,住家用,加強磚造,56年1月16日,二層,一層 二層
RPVNMLRLOHLFFEA88DA,30,123.51,住家用,鋼筋混凝土造,75年4月1日,七層,七層
RPVNMLRLOHLFFEA88DA,30,17.73,共用部分,鋼筋混凝土造,75年4月1日,七層,
RPWNMLRLOHLFFEA98DA,31,106.66,住家用,鋼筋混凝土造,74年1月18日,七層,七層
RPWNMLRLOHLFFEA98DA,31,16.05,見使用執照,鋼筋混凝土造,74年1月18日,七層,
RPWNMLRLOHLFFEA98DA,31,9.62,見使用執照,鋼筋混凝土造,74年1月18日,七層,地下層
RPUNMLSLOHLFFEA88DA,8,69.04,住家用,鋼筋混凝土造,96年11月19日,七層,五層
RPUNMLSLOHLFFEA88DA,8,43.29,共用部分,鋼筋混凝土造,96年11月19日,七層,
RPSPMLRLOHLFFDA68DA,4,64.92,住家用,鋼筋混凝土造,101年8月10日,十層,七層
RPSPMLRLOHLFFDA68DA,4,23.63,見其他登記事項,鋼筋混凝土造,101年8月10日,十層,
RPSPMLRLOHLFFDA68DA,4,3.99,見其他登記事項,鋼筋混凝土造,101年8月10日,十層,
RPSPMLRLOHLFFDA68DA,4,.10,見其他登記事項,鋼筋混凝土造,101年8月10日,十層,一層
RPSPMLRLOHLFFDA68DA,4,.03,見其他登記事項,鋼筋混凝土造,101年8月10日,十層,
RPSPMLRLOHLFFDA68DA,4,9.75,見其他登記事項,見其他登記事項,101年8月10日,十層,
RPROMLOLOHLFFDA18DA,30,139.04,商業用,鋼筋混凝土造,75年11月10日,十二層,三層
RPROMLOLOHLFFDA18DA,30,43.83,共有部分,鋼筋混凝土造,75年11月10日,十二層,
RPSOMLRLOHLFFCA48DA,31,96.01,住家用,鋼筋混凝土造,74年1月3日,五層,五層
RPXNMLPLOHLFFCA68DA,35,63.27,商業用,鋼筋混凝土造,70年9月25日,五層,五層
RPXNMLPLOHLFFCA68DA,35,9.18,共有部分,鋼筋混凝土造,70年9月25日,五層,
RPOOMLPLOHLFFCA87DA,21,120.17,住家用,鋼筋混凝土造,84年10月4日,十五層,七層
RPOOMLPLOHLFFCA87DA,21,60.74,共有部分,鋼筋混凝土造,84年10月4日,十五層,
RPQPMLNLOHLFFCA97DA,27,34.66,住家用,鋼筋混凝土造,77年12月16日,十二層,五層
RPQPMLNLOHLFFCA97DA,27,11.99,共有部分,鋼筋混凝土造,77年12月16日,十二層,
RPRNMLMJPHLFFBA57DA,18,87.80,住家用,鋼筋混凝土造,87年8月24日,八層,四層
RPRNMLMJPHLFFBA57DA,18,17.87,共有部分,鋼筋混凝土造,87年8月24日,十六層,
RPRNMLMJPHLFFBA57DA,18,45.29,共有部分,鋼筋混凝土造,87年8月24日,十六層,
RPVOMLTLOHLFFCA98DA,34,69.56,住家用,鋼筋混凝土造,71年2月27日,五層,四層
RPVOMLTLOHLFFCA98DA,34,4.43,共有部分,鋼筋混凝土造,71年2月27日,五層,
RPOOMLKMOHLFFCA47DA,19,81.58,住家用,鋼筋混凝土造,86年5月26日,八層,六層
RPOOMLKMOHLFFCA47DA,19,45.54,共有部分,鋼筋混凝土造,86年5月26日,十層,
RPVNMLOJPHLFFAA08DA,1,.05,見其他登記事項,鋼筋混凝土造,104年6月1日,十五層,一層
RPVNMLOJPHLFFAA08DA,1,.02,見其他登記事項,鋼筋混凝土造,104年6月1日,十五層,
RPVNMLOJPHLFFAA08DA,1,24.62,見其他登記事項,鋼筋混凝土造,104年6月1日,十五層,
RPVNMLOJPHLFFAA08DA,1,129.79,住家用,鋼筋混凝土造,104年6月1日,十五層,九層
RPVNMLOJPHLFFAA08DA,1,57.85,見其他登記事項,鋼筋混凝土造,104年6月1日,十五層,
RPVNMLOJPHLFFAA08DA,1,16.27,見其他登記事項,鋼筋混凝土造,104年6月1日,十五層,
RPQNMLPJPHLFFAA67DA,20,36.70,見使用執照,鋼筋混凝土造,85年7月15日,十三層,地下三層
RPPNMLTJPHLFFAA97DA,11,23.60,見其他登記事項,鋼筋混凝土造,94年6月7日,十一層,七層
RPPNMLTJPHLFFAA97DA,11,7.02,共有部分,鋼筋混凝土造,94年6月7日,十一層,
RPPNMLTJPHLFFAA97DA,11,4.49,共有部分,鋼筋混凝土造,94年6月7日,十一層,
RPTOMLOJPHLFFFA38CA,15,.18,見使用執照,鋼骨鋼筋混凝土造,90年11月20日,十四層,三層
RPTOMLOJPHLFFFA38CA,15,.27,共有部分,鋼筋混凝土造,90年11月20日,十四層,
RPTOMLOJPHLFFFA38CA,15,12.11,共有部分,見使用執照,90年11月20日,十四層,
RPPNMLOLOHLFFFA97CA,34,98.97,住家用,鋼筋混凝土造,71年8月27日,五層,三層
RPQNMLOLOHLFFFA08CA,,77.31,住家用,鋼筋混凝土造,,五層,五層
RPTNMLNLOHLFFAA87DA,36,114.05,住家用,鋼筋混凝土造,69年9月11日,五層,三層
RPQNMLOKPHLFFFA08CA,,78.88,住家用,鋼筋混凝土造,,四層,四層
RPPOMLLLPHLFFEA77CA,3,57.95,住家用,鋼筋混凝土造,102年3月8日,十一層,二層
RPPOMLLLPHLFFEA77CA,3,28.67,見其他登記事項,鋼筋混凝土造,102年3月8日,十一層,
RPWNMLNLOHLFFFA58CA,7,22.63,住家用,鋼筋混凝土造,98年1月9日,十四層,十層
RPWNMLNLOHLFFFA58CA,7,12.18,共有部分,鋼筋混凝土造,98年1月9日,十四層,
RPXNMLPLPHLFFEA88CA,,117.72,住家用,鋼筋混凝土造,105年3月11日,九層,二層
RPXNMLPLPHLFFEA88CA,,37.20,見其他登記事項,鋼筋混凝土造,105年3月11日,九層,
RPXNMLPLPHLFFEA88CA,,22.41,見其他登記事項,鋼筋混凝土造,105年3月11日,九層,
RPXNMLPLPHLFFEA88CA,,34.73,見其他登記事項,鋼筋混凝土造,105年3月11日,九層,
RPOOMLPLPHLFFEA08CA,,117.26,住家用,鋼筋混凝土造,105年3月11日,九層,九層
RPOOMLPLPHLFFEA08CA,,37.20,見其他登記事項,鋼筋混凝土造,105年3月11日,九層,
RPOOMLPLPHLFFEA08CA,,22.41,見其他登記事項,鋼筋混凝土造,105年3月11日,九層,
RPOOMLPLPHLFFEA08CA,,38.20,見其他登記事項,鋼筋混凝土造,105年3月11日,九層,
RPQOMLPLPHLFFEA28CA,,100.86,住家用,鋼筋混凝土造,105年3月11日,九層,九層
RPQOMLPLPHLFFEA28CA,,18.41,見其他登記事項,鋼筋混凝土造,105年3月11日,九層,
RPQOMLPLPHLFFEA28CA,,38.20,見其他登記事項,鋼筋混凝土造,105年3月11日,九層,
RPQOMLPLPHLFFEA28CA,,31.26,見其他登記事項,鋼筋混凝土造,105年3月11日,九層,
RPSPMLOLOHLFFEA38CA,41,91.31,住家用,鋼筋混凝土造,63年12月11日,四層,四層
RPUPMLOLOHLFFEA58CA,34,55.20,住家用,鋼筋混凝土造,70年12月31日,八層,一層
RPUPMLOLOHLFFEA58CA,34,12.11,共用部分,鋼筋混凝土造,70年12月31日,八層,
RPXNMLRLOHLFFEA98CA,36,77.42,住家用,鋼筋混凝土造,69年10月2日,四層,一層
RPWOMLTLOHLFFEA56CA,7,77.45,住家用,鋼筋混凝土造,98年11月3日,十三層,八層
RPWOMLTLOHLFFEA56CA,7,30.98,見其他登記事項,鋼筋混凝土造,98年11月3日,十三層,
RPWOMLTLOHLFFEA56CA,7,.05,見其他登記事項,鋼筋混凝土造,98年11月3日,十三層,一層
RPWOMLTLOHLFFEA56CA,7,12.77,見其他登記事項,鋼筋混凝土造,98年11月3日,十三層,
RPWOMLTLOHLFFEA56CA,7,.02,見其他登記事項,鋼筋混凝土造,98年11月3日,十三層,
RPOOMLOJPHLFFDA67CA,42,88.25,住家用,鋼筋混凝土造,63年5月2日,四層,三層
RPSNMLMJPHLFFDA77CA,37,104.23,住家用,鋼筋混凝土造,68年5月21日,十五層,二層
RPSNMLMJPHLFFDA77CA,37,13.05,共有部分,鋼筋混凝土造,68年5月21日,十五層,
RPTNMLMJPHLFFDA87CA,34,111.28,住家用,鋼筋混凝土造,70年12月11日,七層,三層
RPTNMLMJPHLFFDA87CA,34,16.20,共有部分,鋼筋混凝土造,70年12月11日,七層,
RPTNMLRLOHLFFDA48CA,30,20.12,見使用執照,鋼筋混凝土造,75年2月5日,五層,地下層
RPTNMLRLOHLFFDA48CA,30,.00,共有部分,鋼筋混凝土造,75年2月5日,五層,
RPTNMLRLOHLFFDA48CA,30,.00,共有部分,鋼筋混凝土造,75年2月5日,五層,
RPTNMLRLOHLFFDA48CA,30,6.41,商業用,鋼筋混凝土造,75年2月5日,五層,地下層
RPTNMLRLOHLFFDA48CA,30,.01,共有部分,鋼筋混凝土造,75年2月5日,五層,
RPTNMLRLOHLFFDA48CA,30,6.05,商業用,鋼筋混凝土造,75年2月5日,五層,地下層
RPUNMLRLOHLFFDA58CA,30,40.24,見使用執照,鋼筋混凝土造,75年2月5日,五層,地下層
RPUNMLRLOHLFFDA58CA,30,.01,共有部分,鋼筋混凝土造,75年2月5日,五層,
RPUNMLRLOHLFFDA58CA,30,.01,共有部分,鋼筋混凝土造,75年2月5日,五層,
RPUNMLRLOHLFFDA58CA,30,12.83,商業用,鋼筋混凝土造,75年2月5日,五層,地下層
RPUNMLRLOHLFFDA58CA,30,.03,共有部分,鋼筋混凝土造,75年2月5日,五層,
RPUNMLRLOHLFFDA58CA,30,12.10,商業用,鋼筋混凝土造,75年2月5日,五層,地下層
RPXNMLRLOHLFFDA88CA,30,40.24,見使用執照,鋼筋混凝土造,75年2月5日,五層,地下層
RPXNMLRLOHLFFDA88CA,30,.01,共有部分,鋼筋混凝土造,75年2月5日,五層,
RPXNMLRLOHLFFDA88CA,30,.01,共有部分,鋼筋混凝土造,75年2月5日,五層,
RPXNMLRLOHLFFDA88CA,30,12.83,商業用,鋼筋混凝土造,75年2月5日,五層,地下層
RPXNMLRLOHLFFDA88CA,30,.03,共有部分,鋼筋混凝土造,75年2月5日,五層,
RPXNMLRLOHLFFDA88CA,30,12.10,商業用,鋼筋混凝土造,75年2月5日,五層,地下層
RPSOMLRLOHLFFDA48CA,15,69.65,見其他登記事項,鋼筋混凝土造,90年3月20日,十三層,六層
RPSOMLRLOHLFFDA48CA,14,2.48,停車空間,鋼筋混凝土造,91年2月8日,十八層,地下二層
RPSOMLRLOHLFFDA48CA,15,49.25,共有部分,鋼筋混凝土造,90年3月20日,十三層,
RPSOMLRLOHLFFDA48CA,14,.08,共有部分,鋼筋混凝土造,91年2月8日,十八層,
RPTNMLOLOHLFFDA18CA,2,137.69,住家用,鋼筋混凝土造,103年4月23日,九層,二層
RPTNMLOLOHLFFDA18CA,2,40.88,見其他登記事項,鋼筋混凝土造,103年4月23日,九層,
RPTNMLOLOHLFFDA18CA,2,40.41,見其他登記事項,鋼筋混凝土造,103年4月23日,九層,
RPWOMLOLOHLFFDA58CA,33,123.42,住家用,鋼筋混凝土造,71年12月14日,七層,二層
RPWOMLOLOHLFFDA58CA,33,22.32,共有部分,鋼筋混凝土造,71年12月14日,七層,
RPPNMLLJPHLFFDA37CA,42,90.16,住家用,鋼筋混凝土造,63年6月27日,四層,四層 陽台
RPTNMLKMOHLFFDA87CA,2,97.43,住家用,鋼筋混凝土造,103年2月24日,九層,二層
RPTNMLKMOHLFFDA87CA,2,43.80,見其他登記事項,鋼筋混凝土造,103年2月24日,九層,
RPTNMLKMOHLFFDA87CA,2,44.37,見其他登記事項,鋼筋混凝土造,103年2月24日,九層,
RPVPMLSLOHLFFDA98CA,26,95.87,住家用,鋼筋混凝土造,79年1月9日,十三層,八層
RPVPMLSLOHLFFDA98CA,26,13.77,共有部分,鋼筋混凝土造,79年1月9日,十四層,
RPVPMLSLOHLFFDA98CA,26,3.56,共有部分,鋼筋混凝土造,79年1月9日,十三層,
RPOWMLPJPHLFFEA68CA,7,.16,見其他登記事項,鋼筋混凝土造,98年7月22日,十五層,一層
RPOWMLPJPHLFFEA68CA,7,1.30,共用部分,鋼筋混凝土造,98年7月22日,十五層,
RPOWMLPJPHLFFEA68CA,7,5.66,共用部分,鋼筋混凝土造,98年7月22日,十五層,
RPWNMLLKPHLFFCA08CA,22,74.57,住家用,鋼筋混凝土造,83年9月16日,六層,二層
RPWNMLLKPHLFFCA08CA,22,20.68,共有部分,鋼筋混凝土造,83年9月16日,六層,
RPRQMLLJPHLFFCA77CA,,74.40,,加強磚造,,三層,一層 騎樓
RPPRMLSLOHLFFCA48CA,40,25.74,住家用,鋼筋混凝土造,65年9月3日,十層,五層
RPPNMLTLOHLFFCA18CA,6,162.99,住家用,鋼筋混凝土造,99年5月5日,十五層,十三層
RPPNMLTLOHLFFCA18CA,6,42.10,見其他登記事項,鋼筋混凝土造,99年5月5日,十五層,
RPPNMLTLOHLFFCA18CA,6,67.99,見其他登記事項,鋼筋混凝土造,99年5月5日,十五層,
RPPNMLSLOHLFFCA08CA,13,195.97,工業用,見使用執照,92年5月30日,十層,七層
RPPNMLSLOHLFFCA08CA,13,17.49,共有部分,見使用執照,92年5月30日,十層,
RPPNMLSLOHLFFCA08CA,13,106.69,共有部分,見使用執照,92年5月30日,十層,
RPPNMLSLOHLFFCA08CA,13,197.63,工業用,見使用執照,92年5月30日,十層,七層
RPPNMLSLOHLFFCA08CA,13,106.69,共有部分,見使用執照,92年5月30日,十層,
RPPNMLSLOHLFFCA08CA,13,17.52,共有部分,見使用執照,92年5月30日,十層,
RPPNMLSLOHLFFCA08CA,13,80.16,共有部分,見使用執照,92年5月30日,十層,
RPPNMLSLOHLFFCA08CA,13,57.13,共有部分,見使用執照,92年5月30日,十層,
RPPNMLSLOHLFFCA08CA,13,80.83,共有部分,見使用執照,92年5月30日,十層,
RPPNMLSLOHLFFCA08CA,13,57.61,共有部分,見使用執照,92年5月30日,十層,
RPUPMLSLOHLFFCA78CA,15,101.28,住家用,鋼筋混凝土造,90年1月19日,十四層,十層
RPUPMLSLOHLFFCA78CA,15,26.58,共有部分,鋼筋混凝土造,90年1月19日,十四層,
RPUPMLSLOHLFFCA78CA,15,46.50,共有部分,鋼筋混凝土造,90年1月19日,十四層,
RPOQMLRLOHLFFCA18CA,36,49.73,住家用,鋼筋混凝土造,69年1月5日,十二層,十一層
RPOQMLRLOHLFFCA18CA,36,12.26,,鋼筋混凝土造,69年1月5日,十二層,
RPSNMLRLOHLFFCA28CA,7,.19,商業用,鋼筋混凝土造,97年12月15日,十五層,一層 騎樓
RPSNMLRLOHLFFCA28CA,7,.10,共有部分,鋼筋混凝土造,97年12月15日,十五層,
RPSNMLRLOHLFFCA28CA,7,2.73,共有部分,見其他登記事項,97年12月15日,十五層,
RPUNMLRLOHLFFCA48CA,30,147.81,住家用,鋼筋混凝土造,75年11月6日,十二層,十二層
RPUNMLRLOHLFFCA48CA,30,16.00,共有部分,鋼筋混凝土造,75年11月6日,十二層,
RPUNMLRLOHLFFCA48CA,30,1.67,共有部分,鋼筋混凝土造,75年11月6日,十二層,
RPPNMLOLOHLFFCA67CA,49,54.21,住家用,加強磚造,56年3月31日,三層,二層
RPTQMLNLOHLFFCA28CA,5,.74,見其他登記事項,鋼筋混凝土造,100年7月26日,十三層,一層 騎樓
RPTQMLNLOHLFFCA28CA,5,.00,見其他登記事項,鋼筋混凝土造,100年7月26日,十三層,
RPTQMLNLOHLFFCA28CA,5,55.78,住家用,鋼筋混凝土造,100年7月26日,十三層,五層
RPTQMLNLOHLFFCA28CA,5,12.98,見其他登記事項,鋼筋混凝土造,100年7月26日,十三層,
RPTQMLNLOHLFFCA28CA,5,39.18,見其他登記事項,鋼筋混凝土造,100年7月26日,十三層,
RPTQMLNLOHLFFCA28CA,5,20.88,見其他登記事項,鋼筋混凝土造,100年7月26日,十三層,
RPQNMLOKPHLFFBA67CA,17,2497.33,見使用執照,鋼筋混凝土造,88年4月3日,二十一層,地下二層
RPQNMLOKPHLFFBA67CA,17,235.05,共有部分,鋼筋混凝土造,88年4月3日,二十一層,
RPQNMLOKPHLFFBA67CA,17,817.46,共有部分,鋼筋混凝土造,88年4月3日,二十一層,
RPQNMLOKPHLFFBA67CA,17,511.40,停車空間,鋼筋混凝土造,88年4月3日,二十一層,地下五層
RPQNMLOKPHLFFBA67CA,17,9.27,共有部分,鋼筋混凝土造,88年4月3日,二十一層,
RPPOMLSKPHLFFBA08CA,30,125.94,住家用,鋼筋混凝土造,75年9月9日,五層,二層
RPRNMLRKPHLFFBA08CA,,102.24,住家用,鋼筋混凝土造,105年3月7日,二十一層,十七層
RPRNMLRKPHLFFBA08CA,,35.84,見其他登記事項,鋼筋混凝土造,105年3月7日,二十一層,
RPRNMLRKPHLFFBA08CA,,42.66,見其他登記事項,鋼筋混凝土造,105年3月7日,二十一層,
RPRNMLRKPHLFFBA08CA,,13.25,見其他登記事項,鋼筋混凝土造,105年3月7日,二十一層,
RPQNMLLKPHLFFBA37CA,37,104.32,住家用,鋼筋混凝土造,68年9月8日,五層,五層
RPVOMLPJPHLFFBA28CA,,344.85,,加強磚造,,四層,三層 四層 騎樓 一層 二層
RPUOMLLJPHLFFBA77CA,20,82.79,住家用,鋼筋混凝土造,84年12月16日,十層,二層
RPUOMLLJPHLFFBA77CA,20,11.21,共有部分,鋼筋混凝土造,84年12月16日,十層,
RPUOMLLJPHLFFBA77CA,20,8.16,共有部分,鋼筋混凝土造,84年12月16日,十層,
SPUOMLLJPHLFFBA87CA,20,78.28,住家用,鋼筋混凝土造,84年12月16日,十層,三層
SPUOMLLJPHLFFBA87CA,20,11.17,共有部分,鋼筋混凝土造,84年12月16日,十層,
SPUOMLLJPHLFFBA87CA,20,8.16,共有部分,鋼筋混凝土造,84年12月16日,十層,
RPPNMLPLOHLFFBA67CA,44,94.40,住工用,鋼筋混凝土造,61年4月7日,四層,四層
RPQNMLTKPHLFFAA08CA,,97.58,住家用,鋼筋混凝土造,,四層,三層 陽台
RPTNMLRLOHLFFBA28CA,43,31.10,住家用,加強磚造,62年1月22日,四層,二層
RPPNMLPJPHLFFAA47CA,27,164.86,住家用,鋼筋混凝土造,78年5月26日,五層,三層 四層 五層
RPPNMLPJPHLFFAA47CA,27,5.71,共有部分,鋼筋混凝土造,78年5月26日,五層,
RPRPMLTLOHLFFAA38CA,1,147.73,住家用,鋼筋混凝土造,104年5月22日,十五層,四層
RPRPMLTLOHLFFAA38CA,1,184.39,見其他登記事項,鋼筋混凝土造,104年5月22日,十五層,
RPSNMLMKPHLFFAA57CA,1,43.13,住家用,鋼筋混凝土造,104年6月11日,十二層,十二層
RPSNMLMKPHLFFAA57CA,1,22.86,見其他登記事項,鋼筋混凝土造,104年6月11日,十二層,
RPSNMLMKPHLFFAA57CA,1,37.12,見其他登記事項,鋼筋混凝土造,104年6月11日,十二層,
RPQNMLOKPHLFFAA57CA,2,28.00,住家用,鋼筋混凝土造,103年5月13日,十一層,二層
RPQNMLOKPHLFFAA57CA,2,7.19,見其他登記事項,鋼筋混凝土造,103年5月13日,十一層,
RPQNMLOKPHLFFAA57CA,2,5.86,見其他登記事項,鋼筋混凝土造,103年5月13日,十一層,
RPWNMLOLOHLFFAA18CA,4,.06,住家用,鋼筋混凝土造,101年3月15日,十五層,一層
RPWNMLOLOHLFFAA18CA,4,.03,見其他登記事項,鋼筋混凝土造,101年3月15日,十五層,
RPWNMLOLOHLFFAA18CA,4,16.09,見其他登記事項,鋼筋混凝土造,101年3月15日,十五層,
RPSOMLOLOHLFFAA87CA,28,84.57,見使用執照,鋼筋混凝土造,77年2月2日,十二層,七層
RPSOMLOLOHLFFAA87CA,28,4.31,共有部分,鋼筋混凝土造,77年2月2日,十二層,
RPSOMLOLOHLFFAA87CA,28,3.29,見使用執照,鋼筋混凝土造,77年2月2日,十二層,地下層
RPTOMLOLOHLFFAA97CA,33,88.08,住家用,鋼筋混凝土造,72年4月19日,五層,四層
RPTOMLOLOHLFFAA97CA,33,14.91,共有部分,鋼筋混凝土造,72年4月19日,五層,
RPTNMLRLOHLFFAA18CA,2,.23,見其他登記事項,鋼筋混凝土造,103年3月14日,七層,地下一層
RPTNMLRLOHLFFAA18CA,2,30.72,見其他登記事項,鋼筋混凝土造,103年3月14日,七層,
RPTNMLRLOHLFFAA18CA,2,.02,見其他登記事項,鋼筋混凝土造,103年3月14日,七層,
RPTNMLRLOHLFFAA18CA,2,.15,見其他登記事項,鋼筋混凝土造,103年3月14日,七層,
RPQOMLRLOHLFFAA97CA,29,92.96,住家用,鋼筋混凝土造,75年12月13日,四層,一層
RPQOMLRLOHLFFAA97CA,29,73.52,共有部分,鋼筋混凝土造,75年12月13日,,
RPPNMLSLOHLFFAA87CA,21,.97,商業用,鋼筋混凝土造,84年8月1日,十五層,地下一層
RPPNMLSLOHLFFAA87CA,21,1.01,商業用,鋼筋混凝土造,84年8月1日,十八層,地下一層
RPPNMLSLOHLFFAA87CA,21,11.77,見使用執照,鋼筋混凝土造,84年8月1日,十五層,
RPPNMLSLOHLFFAA87CA,21,9.20,見使用執照,鋼筋混凝土造,84年8月1日,十八層,
RPPNMLSLOHLFFAA87CA,21,66.83,住家用,鋼筋混凝土造,84年8月1日,十五層,四層
RPROMLOLOHLFFAA77CA,6,91.45,住家用,鋼筋混凝土造,99年7月21日,十三層,五層
RPROMLOLOHLFFAA77CA,6,45.07,見其他登記事項,鋼筋混凝土造,99年7月21日,十三層,
RPROMLOLOHLFFAA77CA,6,32.39,見其他登記事項,鋼筋混凝土造,99年7月21日,十三層,
RPSNMLOLOHLFFAA77CA,,439.80,住商用,鋼筋混凝土造,,五層,四層 五層 一層 二層 三層 陽台 騎樓
RPTNMLOLOHLFFAA87CA,21,7.57,見使用執照,鋼筋混凝土造,84年2月7日,十層,
RPTNMLOLOHLFFAA87CA,21,31.01,住家用,鋼筋混凝土造,84年2月7日,九層,七層
RPTNMLOLOHLFFAA87CA,21,14.51,見使用執照,鋼筋混凝土造,84年2月7日,十層,
RPXNMLSLOHLFFAA68CA,35,97.67,住家用,鋼筋混凝土造,70年1月30日,五層,五層
RPXNMLSLOHLFFAA68CA,35,9.09,共有部分,鋼筋混凝土造,70年1月30日,五層,
RPQNMLTLOHLFFAA08CA,,90.09,住家用,加強磚造,,三層,一層 騎樓
RPQOMLTLOHLFFAA18CA,3,127.70,住家用,鋼筋混凝土造,102年8月5日,五層,一層
RPQOMLTLOHLFFAA18CA,3,84.41,見其他登記事項,鋼筋混凝土造,102年8月5日,五層,
RPSQMLQJPHLFFAA18CA,8,26.16,住家用,見其他登記事項,97年5月13日,十四層,十一層
RPSQMLQJPHLFFAA18CA,8,4.45,共有部分,見其他登記事項,97年5月13日,十四層,
RPSQMLQJPHLFFAA18CA,8,9.91,共有部分,見其他登記事項,97年5月13日,十四層,
RPROMLRLOHLFFBA18CA,93,6.69,住家用,磚造,12年7月24日,二層,一層 二層 騎樓
RPSNMLTLOHLFFBA38CA,34,76.21,住家用,鋼筋混凝土造,71年10月27日,十二層,一層
RPSNMLTLOHLFFBA38CA,34,22.52,共有部分,鋼筋混凝土造,71年10月27日,十二層,
RPVNMLTLOHLFFBA68CA,,7.13,見使用執照,鋼筋混凝土造,,五層,地下層
RPVNMLTLOHLFFBA68CA,,100.85,住家用,鋼筋混凝土造,,五層,五層
