編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPTMLKLPHLFFAH48CA,,40.41,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPQTMLKLPHLFFAH58CA,,106.58,住家用,鋼筋混凝土造,104年11月27日,二十二層,四層
RPQTMLKLPHLFFAH58CA,,30.68,見其他登記事項,鋼筋混凝土造,104年11月27日,二十二層,
RPQTMLKLPHLFFAH58CA,,11.55,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPTTMLKLPHLFFAH88CA,,106.58,住家用,鋼筋混凝土造,104年11月27日,二十二層,八層
RPTTMLKLPHLFFAH88CA,,30.68,見其他登記事項,鋼筋混凝土造,104年11月27日,二十二層,
RPTTMLKLPHLFFAH88CA,,45.30,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPUTMLKLPHLFFAH98CA,,106.58,住家用,鋼筋混凝土造,104年11月27日,二十二層,十層
RPUTMLKLPHLFFAH98CA,,30.68,見其他登記事項,鋼筋混凝土造,104年11月27日,二十二層,
RPUTMLKLPHLFFAH98CA,,45.30,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPVTMLKLPHLFFAH09CA,,106.58,住家用,鋼筋混凝土造,104年11月27日,二十二層,十二層
RPVTMLKLPHLFFAH09CA,,30.68,見其他登記事項,鋼筋混凝土造,104年11月27日,二十二層,
RPVTMLKLPHLFFAH09CA,,42.63,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPWTMLKLPHLFFAH56CA,,106.58,住家用,鋼筋混凝土造,104年11月27日,二十二層,二十層
RPWTMLKLPHLFFAH56CA,,30.68,見其他登記事項,鋼筋混凝土造,104年11月27日,二十二層,
RPWTMLKLPHLFFAH56CA,,79.05,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPXTMLKLPHLFFAH66CA,,107.18,住家用,鋼筋混凝土造,104年11月27日,二十二層,五層
RPXTMLKLPHLFFAH66CA,,30.83,見其他登記事項,鋼筋混凝土造,104年11月27日,二十二層,
RPXTMLKLPHLFFAH66CA,,45.30,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPOUMLKLPHLFFAH48CA,,107.18,住家用,鋼筋混凝土造,104年11月27日,二十二層,十五層
RPOUMLKLPHLFFAH48CA,,30.83,見其他登記事項,鋼筋混凝土造,104年11月27日,二十二層,
RPOUMLKLPHLFFAH48CA,,45.30,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPPUMLKLPHLFFAH58CA,,107.18,住家用,鋼筋混凝土造,104年11月27日,二十二層,十五層
RPPUMLKLPHLFFAH58CA,,30.83,見其他登記事項,鋼筋混凝土造,104年11月27日,二十二層,
RPPUMLKLPHLFFAH58CA,,42.63,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPQUMLKLPHLFFAH68CA,,88.39,住家用,鋼筋混凝土造,104年11月27日,二十三層,四層
RPQUMLKLPHLFFAH68CA,,27.95,見其他登記事項,鋼筋混凝土造,104年11月27日,二十三層,
RPQUMLKLPHLFFAH68CA,,71.94,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPRUMLKLPHLFFAH78CA,,88.39,住家用,鋼筋混凝土造,104年11月27日,二十三層,十三層
RPRUMLKLPHLFFAH78CA,,27.97,見其他登記事項,鋼筋混凝土造,104年11月27日,二十三層,
RPRUMLKLPHLFFAH78CA,,40.86,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPSUMLKLPHLFFAH88CA,,88.39,住家用,鋼筋混凝土造,104年11月27日,二十三層,四層
RPSUMLKLPHLFFAH88CA,,27.95,見其他登記事項,鋼筋混凝土造,104年11月27日,二十三層,
RPSUMLKLPHLFFAH88CA,,40.86,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPTUMLKLPHLFFAH98CA,,88.39,住家用,鋼筋混凝土造,104年11月27日,二十三層,七層
RPTUMLKLPHLFFAH98CA,,27.97,見其他登記事項,鋼筋混凝土造,104年11月27日,二十三層,
RPTUMLKLPHLFFAH98CA,,43.52,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPUUMLKLPHLFFAH09CA,,88.39,住家用,鋼筋混凝土造,104年11月27日,二十三層,十四層
RPUUMLKLPHLFFAH09CA,,27.97,見其他登記事項,鋼筋混凝土造,104年11月27日,二十三層,
RPUUMLKLPHLFFAH09CA,,43.52,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPVUMLKLPHLFFAH56CA,,88.39,住家用,鋼筋混凝土造,104年11月27日,二十三層,十六層
RPVUMLKLPHLFFAH56CA,,27.97,見其他登記事項,鋼筋混凝土造,104年11月27日,二十三層,
RPVUMLKLPHLFFAH56CA,,43.52,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPWUMLKLPHLFFAH66CA,,88.39,住家用,鋼筋混凝土造,104年11月27日,二十三層,二十三層
RPWUMLKLPHLFFAH66CA,,27.97,見其他登記事項,鋼筋混凝土造,104年11月27日,二十三層,
RPWUMLKLPHLFFAH66CA,,40.86,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPXUMLKLPHLFFAH76CA,,116.13,住家用,鋼筋混凝土造,104年11月27日,二十三層,五層
RPXUMLKLPHLFFAH76CA,,36.71,見其他登記事項,鋼筋混凝土造,104年11月27日,二十三層,
RPXUMLKLPHLFFAH76CA,,46.19,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPOVMLKLPHLFFAH58CA,,116.13,住家用,鋼筋混凝土造,104年11月27日,二十三層,七層
RPOVMLKLPHLFFAH58CA,,36.74,見其他登記事項,鋼筋混凝土造,104年11月27日,二十三層,
RPOVMLKLPHLFFAH58CA,,12.43,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPPVMLKLPHLFFAH68CA,,116.13,住家用,鋼筋混凝土造,104年11月27日,二十三層,十層
RPPVMLKLPHLFFAH68CA,,36.74,見其他登記事項,鋼筋混凝土造,104年11月27日,二十三層,
RPPVMLKLPHLFFAH68CA,,46.19,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPQVMLKLPHLFFAH78CA,,116.13,住家用,鋼筋混凝土造,104年11月27日,二十三層,十一層
RPQVMLKLPHLFFAH78CA,,36.74,見其他登記事項,鋼筋混凝土造,104年11月27日,二十三層,
RPQVMLKLPHLFFAH78CA,,46.19,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPRVMLKLPHLFFAH88CA,,116.13,住家用,鋼筋混凝土造,104年11月27日,二十三層,十三層
RPRVMLKLPHLFFAH88CA,,36.74,見其他登記事項,鋼筋混凝土造,104年11月27日,二十三層,
RPRVMLKLPHLFFAH88CA,,46.19,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPSVMLKLPHLFFAH98CA,,116.13,住家用,鋼筋混凝土造,104年11月27日,二十三層,四層
RPSVMLKLPHLFFAH98CA,,36.71,見其他登記事項,鋼筋混凝土造,104年11月27日,二十三層,
RPSVMLKLPHLFFAH98CA,,12.43,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPTVMLKLPHLFFAH09CA,,116.13,住家用,鋼筋混凝土造,104年11月27日,二十三層,十五層
RPTVMLKLPHLFFAH09CA,,36.74,見其他登記事項,鋼筋混凝土造,104年11月27日,二十三層,
RPTVMLKLPHLFFAH09CA,,46.19,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPUVMLKLPHLFFAH56CA,,116.13,住家用,鋼筋混凝土造,104年11月27日,二十三層,二十二層
RPUVMLKLPHLFFAH56CA,,36.74,見其他登記事項,鋼筋混凝土造,104年11月27日,二十三層,
RPUVMLKLPHLFFAH56CA,,46.19,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPVVMLKLPHLFFAH66CA,,114.60,住家用,鋼筋混凝土造,104年11月27日,二十二層,五層
RPVVMLKLPHLFFAH66CA,,32.99,見其他登記事項,鋼筋混凝土造,104年11月27日,二十二層,
RPVVMLKLPHLFFAH66CA,,46.19,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPWVMLKLPHLFFAH76CA,,114.60,住家用,鋼筋混凝土造,104年11月27日,二十二層,九層
RPWVMLKLPHLFFAH76CA,,32.99,見其他登記事項,鋼筋混凝土造,104年11月27日,二十二層,
RPWVMLKLPHLFFAH76CA,,79.94,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPXVMLKLPHLFFAH86CA,,86.88,住家用,鋼筋混凝土造,104年11月27日,二十二層,八層
RPXVMLKLPHLFFAH86CA,,25.01,見其他登記事項,鋼筋混凝土造,104年11月27日,二十二層,
RPXVMLKLPHLFFAH86CA,,43.08,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPOWMLKLPHLFFAH68CA,,86.88,住家用,鋼筋混凝土造,104年11月27日,二十二層,十六層
RPOWMLKLPHLFFAH68CA,,25.01,見其他登記事項,鋼筋混凝土造,104年11月27日,二十二層,
RPOWMLKLPHLFFAH68CA,,43.08,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPPWMLKLPHLFFAH78CA,,86.88,住家用,鋼筋混凝土造,104年11月27日,二十二層,十九層
RPPWMLKLPHLFFAH78CA,,25.01,見其他登記事項,鋼筋混凝土造,104年11月27日,二十二層,
RPPWMLKLPHLFFAH78CA,,43.08,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPQWMLKLPHLFFAH88CA,,86.88,住家用,鋼筋混凝土造,104年11月27日,二十二層,八層
RPQWMLKLPHLFFAH88CA,,25.01,見其他登記事項,鋼筋混凝土造,104年11月27日,二十二層,
RPQWMLKLPHLFFAH88CA,,40.41,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPRWMLKLPHLFFAH98CA,,86.88,住家用,鋼筋混凝土造,104年11月27日,二十二層,十一層
RPRWMLKLPHLFFAH98CA,,25.01,見其他登記事項,鋼筋混凝土造,104年11月27日,二十二層,
RPRWMLKLPHLFFAH98CA,,40.41,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPTWMLKLPHLFFAH56CA,,86.88,住家用,鋼筋混凝土造,104年11月27日,二十二層,十二層
RPTWMLKLPHLFFAH56CA,,25.01,見其他登記事項,鋼筋混凝土造,104年11月27日,二十二層,
RPTWMLKLPHLFFAH56CA,,43.08,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPUWMLKLPHLFFAH66CA,,86.88,住家用,鋼筋混凝土造,104年11月27日,二十二層,十五層
RPUWMLKLPHLFFAH66CA,,25.01,見其他登記事項,鋼筋混凝土造,104年11月27日,二十二層,
RPUWMLKLPHLFFAH66CA,,43.08,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPUPMLLLPHLFFAH68CA,,86.88,住家用,鋼筋混凝土造,104年11月27日,二十二層,十七層
RPUPMLLLPHLFFAH68CA,,25.01,見其他登記事項,鋼筋混凝土造,104年11月27日,二十二層,
RPUPMLLLPHLFFAH68CA,,9.33,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPWPMLLLPHLFFAH88CA,,115.20,住家用,鋼筋混凝土造,104年11月27日,二十二層,三層
RPWPMLLLPHLFFAH88CA,,33.14,見其他登記事項,鋼筋混凝土造,104年11月27日,二十二層,
RPWPMLLLPHLFFAH88CA,,108.36,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPXPMLLLPHLFFAH98CA,,115.20,住家用,鋼筋混凝土造,104年11月27日,二十二層,八層
RPXPMLLLPHLFFAH98CA,,33.14,見其他登記事項,鋼筋混凝土造,104年11月27日,二十二層,
RPXPMLLLPHLFFAH98CA,,12.43,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPOQMLLLPHLFFAH18CA,,115.20,住家用,鋼筋混凝土造,104年11月27日,二十二層,十一層
RPOQMLLLPHLFFAH18CA,,33.14,見其他登記事項,鋼筋混凝土造,104年11月27日,二十二層,
RPOQMLLLPHLFFAH18CA,,46.19,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPPQMLLLPHLFFAH28CA,,115.20,住家用,鋼筋混凝土造,104年11月27日,二十二層,十二層
RPPQMLLLPHLFFAH28CA,,33.14,見其他登記事項,鋼筋混凝土造,104年11月27日,二十二層,
RPPQMLLLPHLFFAH28CA,,46.19,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPQQMLLLPHLFFAH38CA,,115.20,住家用,鋼筋混凝土造,104年11月27日,二十二層,十五層
RPQQMLLLPHLFFAH38CA,,33.14,見其他登記事項,鋼筋混凝土造,104年11月27日,二十二層,
RPQQMLLLPHLFFAH38CA,,50.63,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPRQMLLLPHLFFAH48CA,,115.20,住家用,鋼筋混凝土造,104年11月27日,二十二層,十六層
RPRQMLLLPHLFFAH48CA,,33.14,見其他登記事項,鋼筋混凝土造,104年11月27日,二十二層,
RPRQMLLLPHLFFAH48CA,,43.52,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPSQMLLLPHLFFAH58CA,,115.20,住家用,鋼筋混凝土造,104年11月27日,二十二層,十七層
RPSQMLLLPHLFFAH58CA,,33.14,見其他登記事項,鋼筋混凝土造,104年11月27日,二十二層,
RPSQMLLLPHLFFAH58CA,,79.94,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPUQMLLLPHLFFAH78CA,,115.20,住家用,鋼筋混凝土造,104年11月27日,二十二層,十八層
RPUQMLLLPHLFFAH78CA,,33.14,見其他登記事項,鋼筋混凝土造,104年11月27日,二十二層,
RPUQMLLLPHLFFAH78CA,,46.19,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPVQMLLLPHLFFAH88CA,,115.20,住家用,鋼筋混凝土造,104年11月27日,二十二層,二十一層
RPVQMLLLPHLFFAH88CA,,33.14,見其他登記事項,鋼筋混凝土造,104年11月27日,二十二層,
RPVQMLLLPHLFFAH88CA,,79.94,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPORMLLLPHLFFAH28CA,,114.60,住家用,鋼筋混凝土造,104年11月27日,二十二層,十一層
RPORMLLLPHLFFAH28CA,,33.47,見其他登記事項,鋼筋混凝土造,104年11月27日,二十二層,
RPORMLLLPHLFFAH28CA,,46.19,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPQRMLLLPHLFFAH48CA,,86.88,住家用,鋼筋混凝土造,104年11月27日,二十二層,八層
RPQRMLLLPHLFFAH48CA,,25.36,見其他登記事項,鋼筋混凝土造,104年11月27日,二十二層,
RPQRMLLLPHLFFAH48CA,,40.41,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPRRMLLLPHLFFAH58CA,,86.88,住家用,鋼筋混凝土造,104年11月27日,二十二層,十一層
RPRRMLLLPHLFFAH58CA,,25.36,見其他登記事項,鋼筋混凝土造,104年11月27日,二十二層,
RPRRMLLLPHLFFAH58CA,,43.08,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPSRMLLLPHLFFAH68CA,,86.88,住家用,鋼筋混凝土造,104年11月27日,二十二層,十五層
RPSRMLLLPHLFFAH68CA,,25.36,見其他登記事項,鋼筋混凝土造,104年11月27日,二十二層,
RPSRMLLLPHLFFAH68CA,,43.08,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPTRMLLLPHLFFAH78CA,,86.88,住家用,鋼筋混凝土造,104年11月27日,二十二層,二十一層
RPTRMLLLPHLFFAH78CA,,25.36,見其他登記事項,鋼筋混凝土造,104年11月27日,二十二層,
RPTRMLLLPHLFFAH78CA,,43.08,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPURMLLLPHLFFAH88CA,,86.88,住家用,鋼筋混凝土造,104年11月27日,二十二層,七層
RPURMLLLPHLFFAH88CA,,25.36,見其他登記事項,鋼筋混凝土造,104年11月27日,二十二層,
RPURMLLLPHLFFAH88CA,,9.33,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPVRMLLLPHLFFAH98CA,,86.88,住家用,鋼筋混凝土造,104年11月27日,二十二層,十四層
RPVRMLLLPHLFFAH98CA,,25.36,見其他登記事項,鋼筋混凝土造,104年11月27日,二十二層,
RPVRMLLLPHLFFAH98CA,,76.83,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPWRMLLLPHLFFAH09CA,,86.88,住家用,鋼筋混凝土造,104年11月27日,二十二層,十六層
RPWRMLLLPHLFFAH09CA,,25.36,見其他登記事項,鋼筋混凝土造,104年11月27日,二十二層,
RPWRMLLLPHLFFAH09CA,,40.41,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPXRMLLLPHLFFAH56CA,,114.60,住家用,鋼筋混凝土造,104年11月27日,二十二層,三層
RPXRMLLLPHLFFAH56CA,,33.47,見其他登記事項,鋼筋混凝土造,104年11月27日,二十二層,
RPXRMLLLPHLFFAH56CA,,46.19,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPOSMLLLPHLFFAH38CA,,114.60,住家用,鋼筋混凝土造,104年11月27日,二十二層,四層
RPOSMLLLPHLFFAH38CA,,33.47,見其他登記事項,鋼筋混凝土造,104年11月27日,二十二層,
RPOSMLLLPHLFFAH38CA,,43.52,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPPSMLLLPHLFFAH48CA,,114.60,住家用,鋼筋混凝土造,104年11月27日,二十二層,六層
RPPSMLLLPHLFFAH48CA,,33.47,見其他登記事項,鋼筋混凝土造,104年11月27日,二十二層,
RPPSMLLLPHLFFAH48CA,,79.94,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPRSMLMKPHLFFAH68CA,49,93.90,住家用,加強磚造,56年9月20日,二層,一層 二層
RPUQMLOKPHLFFAH98CA,3,97.51,住家用,鋼筋混凝土造,102年9月30日,十二層,十層
RPUQMLOKPHLFFAH98CA,3,21.09,見其他登記事項,鋼筋混凝土造,102年9月30日,十二層,
RPUQMLOKPHLFFAH98CA,3,50.79,見其他登記事項,鋼筋混凝土造,102年9月30日,十二層,
RPXRMLOKPHLFFAH76CA,38,69.19,住家用,鋼筋混凝土造,67年9月15日,四層,一層
RPPNMLRKPHLFFAH48CA,2,86.32,住家用,鋼筋混凝土造,103年2月26日,十五層,八層
RPPNMLRKPHLFFAH48CA,2,71.95,見其他登記事項,鋼筋混凝土造,103年2月26日,十五層,
RPOQMLTKPHLFFAH88CA,,106.58,住家用,鋼筋混凝土造,104年11月27日,二十二層,十三層
RPOQMLTKPHLFFAH88CA,,31.68,見其他登記事項,鋼筋混凝土造,104年11月27日,二十二層,
RPOQMLTKPHLFFAH88CA,,76.38,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPPOMLTKPHLFFAH78CA,,87.09,住家用,鋼筋混凝土造,104年11月27日,二十二層,十九層
RPPOMLTKPHLFFAH78CA,,25.89,見其他登記事項,鋼筋混凝土造,104年11月27日,二十二層,
RPPOMLTKPHLFFAH78CA,,40.41,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPROMLTKPHLFFAH98CA,,87.09,住家用,鋼筋混凝土造,104年11月27日,二十二層,二十層
RPROMLTKPHLFFAH98CA,,25.89,見其他登記事項,鋼筋混凝土造,104年11月27日,二十二層,
RPROMLTKPHLFFAH98CA,,43.08,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPSOMLTKPHLFFAH09CA,,112.38,住家用,鋼筋混凝土造,104年11月27日,二十二層,三層
RPSOMLTKPHLFFAH09CA,,33.39,見其他登記事項,鋼筋混凝土造,104年11月27日,二十二層,
RPSOMLTKPHLFFAH09CA,,45.74,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPTOMLTKPHLFFAH56CA,,106.58,住家用,鋼筋混凝土造,104年11月27日,二十二層,五層
RPTOMLTKPHLFFAH56CA,,31.68,見其他登記事項,鋼筋混凝土造,104年11月27日,二十二層,
RPTOMLTKPHLFFAH56CA,,42.63,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPUOMLTKPHLFFAH66CA,,106.58,住家用,鋼筋混凝土造,104年11月27日,二十二層,七層
RPUOMLTKPHLFFAH66CA,,31.68,見其他登記事項,鋼筋混凝土造,104年11月27日,二十二層,
RPUOMLTKPHLFFAH66CA,,45.30,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPVOMLTKPHLFFAH76CA,,106.58,住家用,鋼筋混凝土造,104年11月27日,二十二層,十二層
RPVOMLTKPHLFFAH76CA,,31.68,見其他登記事項,鋼筋混凝土造,104年11月27日,二十二層,
RPVOMLTKPHLFFAH76CA,,45.30,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPRNMLQLOHLFFBH68CA,3,231.54,農舍,見其他登記事項,102年1月22日,三層,一層 二層 三層
RPWOMLRLOHLFFBH76CA,4,182.33,見其他登記事項,鋼筋混凝土造,101年7月23日,四層,一層 二層 三層 四層 屋頂突出物
RPXNMLRLOHLFFBH76CA,9,31.87,住家用,鋼筋混凝土造,96年4月27日,七層,四層
RPXNMLRLOHLFFBH76CA,9,30.65,共有部分,鋼筋混凝土造,96年4月27日,七層,
RPPOMLRLOHLFFBH68CA,34,77.42,住家用,鋼筋混凝土造,71年2月27日,五層,四層
RPTOMLTLOHLFFBH66CA,1,172.24,見其他登記事項,鋼筋混凝土造,104年1月12日,十二層,五層
RPTOMLTLOHLFFBH66CA,1,89.07,見其他登記事項,鋼筋混凝土造,104年1月12日,十二層,
RPTOMLTLOHLFFBH66CA,1,31.02,見其他登記事項,鋼筋混凝土造,104年1月12日,十二層,
RPXPMLLJPHLFFBH88CA,3,320.32,見其他登記事項,鋼筋混凝土造,105年2月15日,三層,一層 二層 三層 見其他登記事項
RPRNMLKMOHLFFBH18CA,17,111.60,住家用,鋼筋混凝土造,88年9月17日,十五層,三層
RPRNMLKMOHLFFBH18CA,17,4.28,共有部分,鋼筋混凝土造,88年9月17日,十五層,
RPRNMLKMOHLFFBH18CA,17,13.90,共有部分,鋼筋混凝土造,88年9月17日,十五層,
RPRNMLKMOHLFFBH18CA,17,5.76,共有部分,鋼筋混凝土造,88年9月17日,十五層,
RPRNMLKMOHLFFBH18CA,17,32.08,共有部分,鋼筋混凝土造,88年9月17日,十五層,
RPQQMLNKPHLFFBH58CA,26,83.54,住家用,鋼筋混凝土造,79年5月10日,五層,四層
RPSSMLMKPHLFFBH88CA,13,113.45,住家用,鋼筋混凝土造,92年7月10日,十四層,十四層
RPSSMLMKPHLFFBH88CA,13,25.65,共有部分,鋼筋混凝土造,92年7月10日,十四層,
RPSSMLMKPHLFFBH88CA,13,48.98,共有部分,鋼筋混凝土造,92年7月10日,十四層,
RPSRMLMKPHLFFBH78CA,38,214.20,住家用,加強磚造,67年2月16日,二層,一層 二層
RPUNMLMKPHLFFBH58CA,,114.60,見其他登記事項,鋼筋混凝土造,104年12月20日,十三層,五層
