鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
松山區,房地(土地+建物),臺北市松山區八德路三段158巷20弄1~30號,13.97,住,,,1050425,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0690423,59.4,0,0,0,無,無,10500000,176768,,0.0,0,,RPTNMLKKNHLFFDA57CA
信義區,房地(土地+建物),臺北市信義區永吉路187巷6弄1~30號,26.8,住,,,1050331,土地0建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721104,86.56,3,2,2,有,無,14380000,166128,,0.0,0,含增建或未登記建物。(陽台外推),RPRNMLLKNHLFFDA47CA
南港區,房地(土地+建物)+車位,臺北市南港區松河街271~300號,21.6,商,,,1050414,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970306,173.72,4,2,2,有,有,37800000,217592,坡道機械,15.02,0,,RPSOMLSKNHLFFDA38CA
信義區,房地(土地+建物),臺北市信義區虎林街164巷60弄1~30號,17.2,住,,,1050316,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,62.67,4,1,2,有,無,14800000,236158,,0.0,0,含增建或未登記建物。,RPSOMLRKNHLFFDA28CA
南港區,房地(土地+建物),臺北市南港區昆陽街140巷42弄1~30號,37.0,住,,,1050408,土地1建物1車位0,三層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,90.98,5,0,5,有,無,16000000,175863,,0.0,0,,RPSPMLRLNHLFFDA48CA
松山區,土地,美仁段二小段721~750地號,6.03,其他,,,1050419,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150275,24921,,0.0,0,(包含)公共設施保留地之交易。,RPXNMLKMNHLFFDA18CA
信義區,房地(土地+建物),臺北市信義區基隆路一段364巷1~30號,15.7,住,,,1050411,土地3建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0720901,79.52,3,2,1,有,有,6066782,76293,,0.0,0,瑕疵物件之交易。持分買賣,RPRNMLNLNHLFFDA77CA
北投區,房地(土地+建物),臺北市北投區大同街125巷43弄1~30號,36.5,住,,,1050411,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680630,101.97,3,2,2,有,無,6227200,61069,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSOMLTJNHLFFEA48CA
士林區,房地(土地+建物),臺北市士林區中社路二段61~90號,87.29,住,,,1050416,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650406,103.75,4,2,2,有,無,10000000,96386,,0.0,0,,RPPNMLKKNHLFFEA27CA
士林區,房地(土地+建物),臺北市士林區延平北路六段116巷15弄1~30號,26.29,住,,,1050407,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681129,99.3,3,2,1,有,無,7600000,76536,,0.0,0,,RPSNMLRJNHLFFEA18CA
北投區,房地(土地+建物),臺北市北投區裕民二路61~90號,8.15,商,,,1050403,土地1建物1車位0,十三層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021108,97.53,2,2,1,有,有,24500000,251205,,0.0,0,,RPQNMLSJNHLFFEA08CA
北投區,土地,豐年段一小段241~270地號,479.0,農,,,1050125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22040000,46013,,0.0,0,,RPUOMLLKNHLFFEA97CA
士林區,房地(土地+建物),臺北市士林區葫蘆街1~30號,2.17,住,,,1050420,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0510201,3.76,4,2,2,有,無,400000,106383,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。,RPQNMLLKNHLFFEA47CA
北投區,房地(土地+建物),臺北市北投區東華街二段174巷1~30號,42.83,住,,,1050411,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750318,148.49,4,2,2,有,有,17500000,117853,,0.0,0,,RPXNMLNKNHLFFEA38CA
北投區,房地(土地+建物),臺北市北投區溫泉路121~150號,29.71,其他,,,1050426,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721116,108.88999999999999,3,2,2,有,有,7580000,69612,,0.0,0,,RPSNMLQKNHLFFEA18CA
士林區,土地,溪洲段二小段361~390地號,67.0,住,,,1050415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4256175,63525,,0.0,0,,RPQOMLSKNHLFFEA28CA
北投區,房地(土地+建物),臺北市北投區尊賢街271~300號,26.29,住,,,1050327,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1031230,94.9,2,2,1,有,有,16000000,168599,,0.0,0,,RPWOMLSKNHLFFEA88CA
大安區,房地(土地+建物),臺北市大安區四維路170巷31~60號,6.59,住,,,1050411,土地1建物1車位0,六層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0980115,35.239999999999995,1,1,1,有,有,10160000,288309,,0.0,0,含增建或未登記建物。,RPQOMLTJNHLFFFA38CA
大安區,房地(土地+建物),臺北市大安區敦化南路二段91~120號,7.95,其他,,,1050411,土地1建物1車位0,七層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0741204,145.09,3,2,2,有,有,42000000,289475,,0.0,0,,RPQOMLRKNHLFFFA28CA
大安區,房地(土地+建物),臺北市大安區敦化南路一段301~330號,5.24,其他,,,1050331,土地1建物1車位0,一層，騎樓,十四層,辦公商業大樓,,鋼筋混凝土造,,50.58,0,0,0,無,有,50000000,988533,,0.0,0,,RPVNMLRKNHLFFFA68CA
大安區,房地(土地+建物),臺北市大安區師大路59巷1~30號,38.25,商,,,1050408,土地1建物1車位0,二層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0610105,100.45,6,0,6,有,無,16800000,167247,,0.0,0,,RPQNMLNKNHLFFFA77CA
大安區,房地(土地+建物)+車位,臺北市大安區臥龍街211~240號,29.97,住,,,1050415,土地1建物1車位2,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030529,286.2,3,2,2,有,有,63000000,220126,坡道平面,58.1,0,,RPUNMLTKNHLFFFA78CA
大安區,房地(土地+建物),臺北市大安區忠孝東路三段217巷5弄1~30號,42.0,住,,,1050331,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0600621,168.83,3,2,3,有,無,38880000,230291,,0.0,0,,RPSNMLOLNHLFFFA18CA
文山區,房地(土地+建物),臺北市文山區指南路二段45巷4弄1~30號,33.25,住,,,1050426,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,96.8,3,1,1,有,無,6200000,64050,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLQJNHLFFAA77DA
文山區,土地,興泰段二小段331~360地號,21.67,其他,,,1050204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1379070,63640,,0.0,0,,RPRNMLMKNHLFFAA37DA
文山區,房地(土地+建物),臺北市文山區和興路52巷7弄1~30號,7.01,其他,,,1041214,土地1建物1車位0,三層,十三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0851227,36.26,1,1,1,有,有,3000000,82736,,0.0,0,董事與公司間之交易,RPQNMLSKNHLFFAA87DA
大同區,房地(土地+建物),臺北市大同區重慶北路二段31~60號,14.87,商,,,1050227,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0770301,135.13,3,2,2,有,有,19300000,142825,,0.0,0,,RPTNMLNKNHLFFBA77DA
大同區,房地(土地+建物),臺北市大同區赤峰街71巷1~30號,10.64,住,,,1050407,土地1建物1車位0,四層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0931112,47.07,1,1,1,有,無,9680000,205651,,0.0,0,,RPQNMLOKNHLFFBA57DA
中山區,房地(土地+建物),臺北市中山區臺北市中山區北安路631~660號,29.4,住,,,1050411,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0651110,83.85,2,1,1,有,無,12150000,144902,,0.0,0,親友、員工或其他特殊關係間之交易。,RPXNMLTJNHLFFCA78DA
大同區,房地(土地+建物),臺北市大同區重慶北路一段1~30號,8.97,商,,,1050429,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0700130,100.03,2,2,1,有,有,17350000,173448,,0.0,0,,RPOOMLNLNHLFFBA47DA
萬華區,房地(土地+建物),臺北市萬華區和平西路三段391~420號,23.86,住,,,1050425,土地2建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.92,3,2,2,有,無,4992953,42342,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQOMLQJNHLFFBA77DA
文山區,土地,萬慶段二小段781~810地號,114.0,商,,,1050415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,85000000,745614,,0.0,0,含增建或未登記建物，有他項權利,RPTNMLOJOHLFFAA77DA
萬華區,房地(土地+建物),臺北市萬華區隆昌街46巷1~30號,14.0,商,,,1050420,土地1建物4車位0,一層,四層,公寓(5樓含以下無電梯),商業用,加強磚造,0680831,68.75,6,5,3,有,無,3157150,45922,,0.0,0,親友、員工或其他特殊關係間之交易。受債權債務影響或債務抵償之交易。,RPWNMLKKNHLFFBA77DA
萬華區,房地(土地+建物),臺北市萬華區漢口街二段31~60號,2.44,商,,,1050414,土地1建物1車位0,十層,十一層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0691223,20.8,1,1,1,有,有,1539931,74035,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPOMLKKNHLFFBA17DA
中山區,房地(土地+建物),臺北市中山區興安街61~90號,20.72,住,,,1050407,土地1建物1車位0,一層,十五層,店面(店鋪),商業用,鋼筋混凝土造,0750314,102.09,3,1,1,有,有,23450000,229677,,0.0,0,,RPVQMLLKNHLFFCA18DA
中山區,房地(土地+建物)+車位,臺北市中山區建國北路二段1~30號,10.84,住,,,1050327,土地2建物2車位1,七層,十四層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0950713,89.85,1,1,1,有,有,18400000,204786,坡道平面,0.0,0,,RPOQMLTJNHLFFCA18DA
內湖區,房地(土地+建物)+車位,臺北市內湖區新富街121~150號,33.45,住,,,1050417,土地1建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020808,220.34,3,2,2,有,有,32880000,149224,坡道平面,42.07,0,,RPRPMLKKNHLFFCA57DA
中山區,房地(土地+建物)+車位,臺北市中山區復興北路1~30號,26.07,商,,,1050317,土地2建物1車位4,五層,十四層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1000616,421.58,5,2,3,有,有,108550000,257484,坡道平面,41.45,0,,RPXPMLRKNHLFFCA88DA
信義區,土地,三興段三小段391~420地號,17.0,商,,,1041231,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12786400,752141,,0.0,0,,RPPNMLKKNHLFFDA27DA
信義區,房地(土地+建物),臺北市信義區忠孝東路五段372巷27弄61~90號,15.07,住,,,1050323,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,75.74,2,2,1,有,有,16000000,211249,,0.0,0,,RPRPMLQJNHLFFDA18DA
北投區,房地(土地+建物),臺北市北投區中山北路七段219巷3弄1~30號,18.7,住,,,1050403,土地2建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0740204,96.53999999999999,3,2,2,有,有,11250000,116532,,0.0,0,,RPPNMLTJNHLFFEA18DA
南港區,房地(土地+建物),臺北市南港區研究院路二段35巷1~30號,30.0,住,,,1050307,土地1建物1車位0,二層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0630110,87.82,3,2,1,有,無,8500000,96789,,0.0,0,親友、員工或其他特殊關係間之交易。,RPWOMLKLNHLFFDA18DA
士林區,房地(土地+建物)+車位,臺北市士林區中山北路七段81巷28弄1~30號,102.75,住,,,1050330,土地1建物1車位6,十九層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1000623,749.73,3,2,5,有,有,225000000,300108,坡道平面,251.82,0,,RPOPMLQJNHLFFEA97DA
松山區,房地(土地+建物),臺北市松山區民生東路五段151~180號,6.73,其他,,,1050326,土地1建物1車位0,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0720129,77.36,2,2,1,有,有,15800000,204240,,0.0,0,,RPUPMLSKNHLFFDA78DA
松山區,房地(土地+建物),臺北市松山區敦化北路222巷6弄1~30號,25.88,住,,,1050402,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0701215,134.43,4,2,2,有,有,30280000,225247,,0.0,0,,RPSPMLTKNHLFFDA68DA
松山區,房地(土地+建物),臺北市松山區八德路三段158巷61~90號,31.02,住,,,1050331,土地1建物1車位0,三層，電梯樓梯間,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840714,124.19,4,2,2,有,無,27380000,220469,,0.0,0,,RPSPMLMKNHLFFDA97DA
大安區,房地(土地+建物),臺北市大安區仁愛路三段24巷1~30號,12.21,住,,,1050418,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0740402,62.38,3,1,2,有,無,2870000,46016,,0.0,0,,RPRNMLSKNHLFFFA48DA
北投區,土地,立農段一小段391~420地號,1.0,其他,,,1050427,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4660,0,,0.0,0,(包含)公共設施保留地之交易。,RPWNMLRKNHLFFEA78DA
南港區,房地(土地+建物)+車位,臺北市南港區園區街31~60號,13.33,住,,,1050417,土地1建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000414,113.46000000000001,2,2,1,有,有,20360000,179447,坡道平面,33.87,0,,RPQNMLOKNHLFFDA77DA
信義區,房地(土地+建物),臺北市信義區吳興街600巷72弄1~30號,24.59,住,,,1050412,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760205,88.09,3,2,2,有,無,13750000,156090,,0.0,0,含增建或未登記建物。,RPQOMLTKNHLFFDA38DA
內湖區,房地(土地+建物),臺北市內湖區民權東路六段81巷17弄1~30號,29.05,住,,,1050124,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701228,101.68,4,2,1,有,無,12800000,125885,,0.0,0,,RPWOMLNKNHLFFCA28DA
內湖區,房地(土地+建物)+車位,臺北市內湖區民權東路六段121~150號,4.72,商,,,1050416,土地1建物2車位1,五層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0960621,53.53,1,1,1,有,有,10360000,193572,坡道機械,0.0,0,,RPTQMLLKNHLFFCA97DA
大同區,房地(土地+建物),臺北市大同區貴德街1~30號,20.6,住,,,1050427,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0620520,62.96,3,1,1,有,無,6800000,108005,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLKKNHLFFBA37DA
萬華區,房地(土地+建物),臺北市萬華區和平西路三段361~390號,3.1,住,,,1050425,土地2建物1車位0,八層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0700706,21.82,1,1,1,有,有,2150000,98533,,0.0,0,,RPVNMLTJNHLFFBA48DA
大同區,房地(土地+建物),臺北市大同區太原路133巷1~30號,24.0,住,,,1050419,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0700211,103.33,3,2,1,有,無,14000000,135488,,0.0,0,買賣雙方有私人借貸關係，賣方無法繳納銀行貸款願意以申報金額賣給買方，買方同意承受，無誤。,RPRNMLNLNHLFFBA67DA
萬華區,房地(土地+建物)+車位,臺北市萬華區萬青街181~210號,27.31,住,,,1050411,土地1建物1車位2,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931028,156.51999999999998,3,2,2,有,有,26000000,166102,坡道機械,36.86,0,,RPQNMLPKNHLFFBA67DA
大安區,房地(土地+建物),臺北市大安區光復南路290巷1~30號,13.82,住,,,1050411,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,,85.86,2,1,1,有,有,22000000,256231,,0.0,0,,RPTNMLQLNHLFFFA48CA
大安區,房地(土地+建物)+車位,臺北市大安區光復南路691~720號,12.36,商,,,1050428,土地2建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011120,135.0,3,2,2,有,有,39980000,290776,升降機械,4.05,1900000,,RPTOMLQJOHLFFFA48CA
大安區,建物,臺北市大安區和平東路三段91~120號,0.0,,,,1050427,土地0建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041008,140.13,0,0,0,無,無,8000000,57090,升降機械,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLSJOHLFFFA28CA
大安區,建物,臺北市大安區和平東路三段91~120號,0.0,,,,1050427,土地0建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041008,140.13,0,0,0,無,有,8000000,57090,升降機械,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLSJOHLFFFA38CA
大安區,建物,臺北市大安區和平東路三段91~120號,0.0,,,,1050427,土地0建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041008,145.26999999999998,0,0,0,無,無,8000000,55070,升降機械,0.0,0,親友、員工或其他特殊關係間之交易。,RPUNMLSJOHLFFFA68CA
大安區,建物,臺北市大安區和平東路三段91~120號,0.0,,,,1050427,土地0建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041008,140.13,0,0,0,無,無,8000000,57090,升降機械,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLSJOHLFFFA78CA
大安區,建物,臺北市大安區和平東路三段91~120號,0.0,,,,1050427,土地0建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041008,145.26999999999998,0,0,0,無,無,8000000,55070,升降機械,0.0,0,親友、員工或其他特殊關係間之交易。,RPWNMLSJOHLFFFA88CA
大安區,建物,臺北市大安區和平東路三段91~120號,0.0,,,,1050427,土地0建物1車位1,十層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041008,145.26999999999998,0,0,0,無,無,8000000,55070,升降機械,0.0,0,親友、員工或其他特殊關係間之交易。,RPXNMLSJOHLFFFA98CA
士林區,土地,百齡段五小段361~390地號,6.0,住,,,1050429,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1815000,302500,,0.0,0,,RPVNMLRJOHLFFEA58CA
士林區,土地,富安段三小段271~300地號,250.06,其他,,,1050425,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12400000,49588,,0.0,0,(包含)公共設施保留地之交易。,RPSNMLKLNHLFFEA67CA
北投區,房地(土地+建物)+車位,臺北市北投區崇仰七路31~60號,3572.94,住,,,1050425,土地3建物3車位1,全,三層,透天厝,見使用執照,加強磚造,0620626,1148.72,10,0,5,有,有,186000000,161919,一樓平面,0.0,0,,RPVOMLLMNHLFFEA28CA
北投區,房地(土地+建物)+車位,臺北市北投區公?路161巷1~30號,79.18,住,,,1041231,土地3建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041012,192.26,3,2,2,有,有,27950000,159359,坡道平面,29.42,2000000,,RPQNMLQKNHLFFEA97CA
