編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPNMLQJOHLFFDF28CA,20,27.08,見其他登記事項,鋼筋混凝土造,85年4月27日,七層,
RPPNMLMJOHLFFDF87CA,35,92.35,住家用,鋼筋混凝土造,70年3月17日,四層,四層
RPQOMLKMNHLFFDF08CA,16,83.23,住家用,鋼筋混凝土造,89年5月23日,二十八層,二十六層
RPQOMLKMNHLFFDF08CA,16,27.33,共有部分,鋼筋混凝土造,89年5月23日,二十八層,
RPXOMLQKOHLFFDF66CA,19,64.01,住家用,鋼筋混凝土造,86年4月11日,十一層,二層
RPXOMLQKOHLFFDF66CA,19,19.35,見其他登記事項,鋼筋混凝土造,86年4月11日,十一層,
RPXOMLQKOHLFFDF66CA,19,43.17,見其他登記事項,鋼筋混凝土造,86年4月11日,十一層,
RPOQMLNLNHLFFEF38CA,27,30.16,住家用,鋼筋混凝土造,78年8月15日,七層,六層
RPOQMLNLNHLFFEF38CA,27,11.55,共有部份,鋼筋混凝土造,78年8月15日,七層,
RPPOMLPLNHLFFEF48CA,18,43.15,住家用,鋼筋混凝土造,87年8月28日,十二層,七層
RPPOMLPLNHLFFEF48CA,18,6.04,共有部份,鋼筋混凝土造,87年8月28日,十二層,
RPPOMLPLNHLFFEF48CA,18,5.90,共有部份,鋼筋混凝土造,87年8月28日,十二層,
RPSPMLOLNHLFFEF78CA,9,54.73,住家用,鋼筋混凝土造,96年5月25日,二十九層,二十五層
RPSPMLOLNHLFFEF78CA,9,18.52,共有部份,鋼筋混凝土造,96年5月25日,二十九層,
RPSPMLOLNHLFFEF78CA,9,10.64,共有部份,鋼筋混凝土造,96年5月25日,二十九層,
RPSPMLOLNHLFFEF78CA,9,19.89,共有部份,鋼筋混凝土造,96年5月25日,二十九層,
RPVOMLOLNHLFFEF98CA,17,70.06,住家用,鋼筋混凝土造,88年5月16日,十三層,四層
RPVOMLOLNHLFFEF98CA,17,6.38,共有部份,鋼筋混凝土造,88年5月16日,十三層,
RPVOMLOLNHLFFEF98CA,17,7.77,共有部份,鋼筋混凝土造,88年5月16日,十三層,
RPROMLKMNHLFFEF28CA,22,72.68,住家用,鋼筋混凝土造,83年3月3日,七層,五層
RPROMLKMNHLFFEF28CA,22,55.78,共有部份,鋼筋混凝土造,83年3月3日,九層,
RPPQMLKMNHLFFEF28CA,1,90.10,住家用,鋼筋混凝土造,104年5月15日,十五層,五層
RPPQMLKMNHLFFEF28CA,1,79.04,見其他登記事項,鋼筋混凝土造,104年5月15日,十五層,
RPTRMLSJOHLFFEF76CA,1,99.26,住家用,鋼筋混凝土造,104年5月15日,十四層,六層
RPTRMLSJOHLFFEF76CA,1,18.14,見其他登記事項,鋼筋混凝土造,104年5月15日,十四層,
RPTRMLSJOHLFFEF76CA,1,61.03,見其他登記事項,鋼筋混凝土造,104年5月15日,十四層,
RPPOMLKLNHLFFGF18CA,31,102.14,住家用,鋼筋混凝土造,74年5月3日,五層,二層
RPPOMLKLNHLFFGF18CA,31,102.14,住家用,鋼筋混凝土造,74年5月3日,五層,三層
RPSOMLKLNHLFFGF48CA,45,80.70,住家用,加強磚造,60年6月12日,三層,三層
RPVNMLOLNHLFFGF09CA,3,69.97,住家用,鋼筋混凝土造,102年8月22日,十一層,六層
RPVNMLOLNHLFFGF09CA,3,58.59,見其他登記事項,鋼筋混凝土造,102年8月22日,十一層,
RPWNMLQLNHLFFGF76CA,1,96.15,住家用,鋼筋混凝土造,104年7月2日,十九層,六層
RPWNMLQLNHLFFGF76CA,1,72.21,見其他登記事項,鋼筋混凝土造,104年7月2日,十九層,
RPSPMLPLNHLFFGF09CA,1,132.93,住家用,鋼筋混凝土造,104年7月2日,十九層,七層
RPSPMLPLNHLFFGF09CA,1,90.70,見其他登記事項,鋼筋混凝土造,104年7月2日,十九層,
RPQOMLNLNHLFFGF58CA,4,46.88,商業用,鋼筋混凝土造,101年1月3日,五層,一層
RPQOMLNLNHLFFGF58CA,4,9.03,見其他登記事項,鋼筋混凝土造,101年1月3日,五層,
RPPNMLPLNHLFFGF58CA,18,44.65,住家用,鋼筋混凝土造,86年11月22日,七層,五層
RPPNMLPLNHLFFGF58CA,18,14.30,共有部分,鋼筋混凝土造,86年11月22日,七層,
RPWOMLRLNHLFFGF96CA,3,103.38,住家用,鋼筋混凝土造,102年6月20日,十三層,十二層
RPWOMLRLNHLFFGF96CA,3,44.20,見其他登記事項,鋼筋混凝土造,102年6月20日,十三層,
RPRPMLOLNHLFFHF98CA,33,118.51,住家用,鋼筋混凝土造,72年9月19日,五層,三層
RPQQMLOLNHLFFHF98CA,13,59.64,住家用,鋼骨混凝土造,92年3月31日,十四層,八層
RPQQMLOLNHLFFHF98CA,13,3.67,共有部分,鋼骨混凝土造,92年3月31日,十四層,
RPQQMLOLNHLFFHF98CA,13,9.09,共有部分,鋼骨混凝土造,92年3月31日,十四層,
RPOPMLNLNHLFFHF58CA,18,92.99,住家用,鋼筋混凝土造,87年10月3日,八層,三層
RPOPMLNLNHLFFHF58CA,18,24.06,共有部分,鋼筋混凝土造,87年10月3日,八層,
RPPPMLNLNHLFFHF68CA,16,147.78,見其他登記事項,鋼筋混凝土造,89年7月21日,十二層,八層
RPPPMLNLNHLFFHF68CA,16,33.62,共有部分,鋼筋混凝土造,89年7月21日,十二層,
RPPPMLNLNHLFFHF68CA,16,20.09,共有部分,鋼筋混凝土造,89年7月21日,十二層,
RPRPMLNLNHLFFHF88CA,17,59.08,見其他登記事項,鋼筋混凝土造,88年9月18日,十四層,十二層
RPRPMLNLNHLFFHF88CA,17,8.85,共有部分,鋼筋混凝土造,88年9月18日,十四層,
RPRPMLNLNHLFFHF88CA,17,8.41,共有部分,鋼筋混凝土造,88年9月18日,十四層,
RPSNMLOJOHLFFGF68CA,8,20.95,住家用,鋼筋混凝土造,97年2月1日,十三層,八層
RPSNMLOJOHLFFGF68CA,8,8.98,共有部分,鋼筋混凝土造,97年2月1日,十三層,
RPXPMLNJOHLFFHF76CA,,54.33,見其他登記事項,見其他登記事項,105年3月29日,二十六層,二十二層
RPXPMLNJOHLFFHF76CA,,51.72,見其他登記事項,見其他登記事項,105年3月29日,二十六層,
RPOQMLNJOHLFFHF58CA,,54.33,見其他登記事項,見其他登記事項,105年3月29日,二十六層,二十四層
RPOQMLNJOHLFFHF58CA,,51.72,見其他登記事項,見其他登記事項,105年3月29日,二十六層,
RPPQMLNJOHLFFHF68CA,,51.45,見其他登記事項,見其他登記事項,105年3月29日,二十六層,七層
RPPQMLNJOHLFFHF68CA,,26.87,見其他登記事項,見其他登記事項,105年3月29日,二十六層,
RPQQMLNJOHLFFHF78CA,,51.45,見其他登記事項,見其他登記事項,105年3月29日,二十六層,九層
RPQQMLNJOHLFFHF78CA,,26.87,見其他登記事項,見其他登記事項,105年3月29日,二十六層,
RPVQMLNJOHLFFHF66CA,,52.83,見其他登記事項,見其他登記事項,105年3月29日,二十六層,二十四層
RPVQMLNJOHLFFHF66CA,,27.57,見其他登記事項,見其他登記事項,105年3月29日,二十六層,
RPWQMLNJOHLFFHF76CA,,52.83,見其他登記事項,見其他登記事項,105年3月29日,二十六層,二十六層
RPWQMLNJOHLFFHF76CA,,27.57,見其他登記事項,見其他登記事項,105年3月29日,二十六層,
RPXQMLNJOHLFFHF86CA,,84.47,見其他登記事項,見其他登記事項,105年3月29日,二十六層,十七層
RPXQMLNJOHLFFHF86CA,,67.39,見其他登記事項,見其他登記事項,105年3月29日,二十六層,
RPORMLNJOHLFFHF68CA,,84.47,見其他登記事項,見其他登記事項,105年3月29日,二十六層,二十四層
RPORMLNJOHLFFHF68CA,,67.39,見其他登記事項,見其他登記事項,105年3月29日,二十六層,
RPQRMLNJOHLFFHF88CA,,57.79,見其他登記事項,見其他登記事項,105年3月29日,二十六層,十七層
RPQRMLNJOHLFFHF88CA,,30.11,見其他登記事項,見其他登記事項,105年3月29日,二十六層,
RPRRMLNJOHLFFHF98CA,,48.88,見其他登記事項,見其他登記事項,105年3月29日,二十六層,四層
RPRRMLNJOHLFFHF98CA,,48.83,見其他登記事項,見其他登記事項,105年3月29日,二十六層,
RPPTMLMJOHLFFHF88CA,38,77.05,住家用,鋼筋混凝土造,67年9月7日,五層,五層 陽台
RPWOMLNJOHLFFHF56CA,,83.75,見其他登記事項,見其他登記事項,105年3月29日,二十六層,二層
RPWOMLNJOHLFFHF56CA,,63.97,見其他登記事項,見其他登記事項,105年3月29日,二十六層,
RPXOMLNJOHLFFHF66CA,,83.75,見其他登記事項,見其他登記事項,105年3月29日,二十六層,四層
RPXOMLNJOHLFFHF66CA,,67.04,見其他登記事項,見其他登記事項,105年3月29日,二十六層,
RPPPMLNJOHLFFHF58CA,,83.75,見其他登記事項,見其他登記事項,105年3月29日,二十六層,六層
RPPPMLNJOHLFFHF58CA,,67.04,見其他登記事項,見其他登記事項,105年3月29日,二十六層,
RPSPMLNJOHLFFHF88CA,,83.75,見其他登記事項,見其他登記事項,105年3月29日,二十六層,十層
RPSPMLNJOHLFFHF88CA,,67.04,見其他登記事項,見其他登記事項,105年3月29日,二十六層,
RPUPMLNJOHLFFHF09CA,,54.33,見其他登記事項,見其他登記事項,105年3月29日,二十六層,二層
RPUPMLNJOHLFFHF09CA,,28.35,見其他登記事項,見其他登記事項,105年3月29日,二十六層,
RPVPMLNJOHLFFHF56CA,,54.33,見其他登記事項,見其他登記事項,105年3月29日,二十六層,十層
RPVPMLNJOHLFFHF56CA,,48.66,見其他登記事項,見其他登記事項,105年3月29日,二十六層,
RPTQMLNJOHLFFHF09CA,,52.83,見其他登記事項,見其他登記事項,105年3月29日,二十六層,五層
RPTQMLNJOHLFFHF09CA,,27.57,見其他登記事項,見其他登記事項,105年3月29日,二十六層,
RPWNMLRJOHLFFHF86CA,2,159.96,見其他登記事項,見其他登記事項,103年3月24日,二十六層,四層
RPWNMLRJOHLFFHF86CA,2,61.06,見其他登記事項,見其他登記事項,103年3月24日,二十六層,
RPWNMLRJOHLFFHF86CA,2,14.93,見其他登記事項,鋼骨鋼筋混凝土造,103年3月24日,二十六層,
RPWNMLRJOHLFFHF86CA,2,34.66,見其他登記事項,見其他登記事項,103年3月24日,二十六層,
RPPQMLSJOHLFFHF56CA,25,204.08,住家用,鋼筋混凝土造,80年6月3日,六層,五層 六層
RPPQMLSJOHLFFHF56CA,25,39.93,共有部分,鋼筋混凝土造,80年6月3日,六層,
RPQRMLQLNHLFFHF66CA,8,26.09,見其他登記事項,鋼筋混凝土造,97年9月30日,十五層,十一層
RPQRMLQLNHLFFHF66CA,8,1.84,共有部分,鋼筋混凝土造,97年9月30日,十五層,
RPQRMLQLNHLFFHF66CA,8,4.22,共有部分,鋼筋混凝土造,97年9月30日,十五層,
RPQRMLQLNHLFFHF66CA,8,2.67,共有部分,鋼筋混凝土造,97年9月30日,十五層,
RPQRMLQLNHLFFHF66CA,8,3.72,共有部分,鋼筋混凝土造,97年9月30日,十五層,
RPQRMLQLNHLFFHF66CA,8,3.29,共有部分,鋼筋混凝土造,97年9月30日,十五層,
RPXPMLKMNHLFFHF66CA,38,90.78,住家用,鋼筋混凝土造,67年9月5日,四層,二層 陽台
RPUQMLSJOHLFFHF07CA,46,105.84,住家用,加強磚造,59年4月25日,四層,三層
RPXNMLPLNHLFFIF96CA,20,128.46,住家用,鋼筋混凝土造,85年1月29日,十二層,十層
RPXNMLPLNHLFFIF96CA,20,24.61,見其他登記事項,鋼筋混凝土造,85年1月29日,十二層,
RPUPMLQLNHLFFIF96CA,2,91.98,見其他登記事項,鋼筋混凝土造,103年6月13日,十三層,十二層
RPUPMLQLNHLFFIF96CA,2,16.85,見其他登記事項,鋼筋混凝土造,103年6月13日,十三層,
RPUPMLQLNHLFFIF96CA,2,51.43,見其他登記事項,鋼筋混凝土造,103年6月13日,十四層,
RPXNMLRLNHLFFIF17CA,21,106.81,住家用,鋼筋混凝土造,84年6月24日,十三層,九層
RPXNMLRLNHLFFIF17CA,21,42.40,見其他登記事項,鋼筋混凝土造,84年6月24日,十五層,
RPQPMLNLNHLFFIF88CA,8,81.13,住家用,鋼筋混凝土造,96年11月21日,十四層,四層
RPQPMLNLNHLFFIF88CA,8,53.31,共有部份,鋼筋混凝土造,96年11月21日,十五層,
RPSPMLNLNHLFFIF09CA,4,5.85,見其他登記事項,鋼筋混凝土造,101年1月3日,四層,
RPSPMLNLNHLFFIF09CA,4,236.71,見其他登記事項,鋼筋混凝土造,101年1月3日,四層,一層 二層 三層 四層 屋頂突出物
RPSPMLNLNHLFFIF09CA,4,41.02,見其他登記事項,鋼筋混凝土造,101年1月3日,四層,
RPWNMLNLNHLFFIF66CA,3,27.51,見其他登記事項,鋼筋混凝土造,101年9月28日,十層,
RPROMLNLNHLFFIF88CA,21,89.69,工業用,鋼筋混凝土造,84年3月23日,十層,八層
RPROMLNLNHLFFIF88CA,21,7.51,見其他登記事項,鋼筋混凝土造,84年3月23日,十層,
RPSNMLQJOHLFFIF09CA,2,198.68,見其他登記事項,鋼筋混凝土造,102年12月30日,十六層,四層
RPSNMLQJOHLFFIF09CA,2,48.79,見其他登記事項,鋼筋混凝土造,102年12月30日,十六層,
RPSNMLQJOHLFFIF09CA,2,40.26,見其他登記事項,鋼筋混凝土造,102年12月30日,十九層,
RPSNMLQJOHLFFIF09CA,2,33.97,見其他登記事項,鋼筋混凝土造,102年12月30日,十九層,
RPUNMLQJOHLFFIF66CA,2,198.93,見其他登記事項,鋼筋混凝土造,102年12月30日,十九層,五層
RPUNMLQJOHLFFIF66CA,2,33.97,見其他登記事項,鋼筋混凝土造,102年12月30日,十九層,
RPUNMLQJOHLFFIF66CA,2,49.48,見其他登記事項,鋼筋混凝土造,102年12月30日,十九層,
RPUNMLQJOHLFFIF66CA,2,95.94,見其他登記事項,鋼筋混凝土造,102年12月30日,十九層,
RPVNMLQJOHLFFIF76CA,2,40.26,見其他登記事項,鋼筋混凝土造,102年12月30日,十九層,
RPPNMLNKOHLFFIF58CA,21,91.59,住家用,鋼筋混凝土造,84年8月21日,十二層,七層
RPPNMLNKOHLFFIF58CA,21,12.71,見其他登記事項,鋼筋混凝土造,84年8月21日,十二層,
RPPNMLNKOHLFFIF58CA,21,10.45,見其他登記事項,鋼筋混凝土造,84年8月21日,十二層,
RPOOMLKLNHLFFAF57DA,9,54.62,住家用,鋼筋混凝土造,96年8月9日,十四層,十三層
RPOOMLKLNHLFFAF57DA,9,35.33,共有部份,鋼筋混凝土造,96年8月9日,十五層,
RPOOMLKLNHLFFAF57DA,9,.18,共有部份,鋼筋混凝土造,96年8月9日,十五層,
RPOOMLKLNHLFFAF57DA,9,14.68,共有部份,鋼筋混凝土造,96年8月9日,十五層,
RPQPMLKLNHLFFAF87DA,10,103.53,住家用,鋼筋混凝土造,95年1月9日,十四層,六層
RPQPMLKLNHLFFAF87DA,10,66.47,共有部份,鋼筋混凝土造,95年1月9日,十四層,
RPUOMLKMNHLFFAF28DA,20,85.36,住家用,鋼筋混凝土造,85年8月9日,九層,三層
RPUOMLKMNHLFFAF28DA,20,10.45,共有部份,鋼筋混凝土造,85年8月9日,九層,
RPUOMLKMNHLFFAF28DA,20,7.94,共有部份,鋼筋混凝土造,85年8月9日,九層,
RPTNMLSLNHLFFBF88DA,11,84.72,住家用,鋼筋混凝土造,93年11月26日,十四層,四層
RPTNMLSLNHLFFBF88DA,11,46.63,共有部分,鋼筋混凝土造,93年11月26日,十四層,
RPUQMLQLNHLFFBF09DA,28,102.77,住商用,鋼筋混凝土造,77年4月27日,五層,一層 騎樓 停車場
RPWNMLSLNHLFFBF56DA,20,83.43,住家用,鋼筋混凝土造,85年3月20日,十六層,十四層
RPWNMLSLNHLFFBF56DA,20,4.22,共有部分,鋼筋混凝土造,85年3月20日,十六層,
RPWNMLSLNHLFFBF56DA,20,.43,共有部分,鋼筋混凝土造,85年3月20日,十六層,
RPUNMLTLNHLFFBF09DA,12,112.11,住家用,鋼筋混凝土造,93年4月23日,九層,九層
RPUNMLTLNHLFFBF09DA,12,61.25,共有部分,鋼筋混凝土造,93年4月23日,九層,
RPWRMLQLNHLFFCF86DA,14,112.05,住家用,鋼骨混凝土造,91年4月17日,十四層,十一層
RPWRMLQLNHLFFCF86DA,14,41.98,共有部分,鋼骨混凝土造,91年4月17日,十四層,
RPWRMLQLNHLFFCF86DA,14,18.77,共有部分,鋼骨混凝土造,91年4月17日,十四層,
RPPNMLSLNHLFFCF58DA,37,78.41,住家用,鋼筋混凝土造,68年4月17日,四層,二層
RPRPMLOLNHLFFEF78DA,21,128.66,住家用,鋼筋混凝土造,84年7月27日,十九層,四層
RPRPMLOLNHLFFEF78DA,21,11.45,共有部份,鋼筋混凝土造,84年7月27日,十九層,
RPVOMLNLNHLFFEF98DA,15,84.68,住家用,鋼筋混凝土造,90年8月24日,十六層,五層
RPVOMLNLNHLFFEF98DA,15,15.87,共有部份,鋼筋混凝土造,90年8月24日,十六層,
RPVOMLNLNHLFFEF98DA,15,14.59,見其他登記事項,鋼筋混凝土造,90年8月24日,十六層,
RPSOMLPLNHLFFEF88DA,9,53.62,住家用,鋼筋混凝土造,96年8月27日,十八層,十八層
RPSOMLPLNHLFFEF88DA,9,.58,共有部份,鋼筋混凝土造,96年8月27日,二十一層,
RPSOMLPLNHLFFEF88DA,9,8.76,共有部份,鋼筋混凝土造,96年8月27日,二十一層,
RPSOMLPLNHLFFEF88DA,9,22.81,共有部份,鋼筋混凝土造,96年8月27日,十八層,
RPPNMLOLNHLFFDF28DA,18,80.75,商業用,鋼筋混凝土造,87年4月3日,十六層,十四層
RPPNMLOLNHLFFDF28DA,18,11.61,共有部分,鋼筋混凝土造,87年4月3日,十六層,
RPPNMLOLNHLFFDF28DA,18,15.18,共有部分,鋼筋混凝土造,87年4月3日,十六層,
RPPNMLOLNHLFFDF28DA,18,.30,商業用,鋼筋混凝土造,87年4月3日,十七層,四層
RPPNMLOLNHLFFDF28DA,18,.02,共有部分,鋼筋混凝土造,87年4月3日,十七層,
RPPNMLOLNHLFFDF28DA,18,.15,共有部分,鋼筋混凝土造,87年4月3日,十七層,
RPPNMLOLNHLFFDF28DA,18,.31,共有部分,鋼筋混凝土造,87年4月3日,十七層,
RPPNMLOLNHLFFDF28DA,18,19.02,共有部分,鋼筋混凝土造,87年4月3日,十七層,
RPPNMLOLNHLFFDF28DA,18,21.58,共有部分,鋼筋混凝土造,87年4月3日,十七層,
RPPOMLQLNHLFFDF58DA,3,102.72,住家用,鋼筋混凝土造,101年11月26日,十一層,九層
RPPOMLQLNHLFFDF58DA,3,18.40,見其他登記事項,鋼筋混凝土造,101年11月26日,十一層,
RPPOMLQLNHLFFDF58DA,3,60.38,見其他登記事項,鋼筋混凝土造,101年11月26日,十一層,
RPPNMLNLNHLFFDF18DA,16,43.59,住家用,鋼筋混凝土造,88年12月2日,二十五層,二十層
RPPNMLNLNHLFFDF18DA,16,3.05,共有部分,鋼筋混凝土造,88年12月2日,二十八層,
RPPNMLNLNHLFFDF18DA,16,11.77,共有部分,鋼筋混凝土造,88年12月2日,二十五層,
RPQNMLNLNHLFFDF28DA,34,107.34,住家用,鋼筋混凝土造,70年12月28日,五層,五層
RPQOMLOLNHLFFGF78DA,6,151.09,住家用,鋼筋混凝土造,99年2月1日,二十二層,九層
RPQOMLOLNHLFFGF78DA,6,91.31,見其他登記事項,鋼筋混凝土造,99年2月1日,二十二層,
RPSNMLRLNHLFFGF56DA,38,79.00,住家用,鋼筋混凝土造,67年8月11日,五層,四層 陽台
RPTNMLRLNHLFFGF66DA,18,84.07,住家用,鋼筋混凝土造,86年11月22日,七層,五層
RPTNMLRLNHLFFGF66DA,18,28.90,共有部分,鋼筋混凝土造,86年11月22日,七層,
RPOOMLPLNHLFFHF78DA,6,113.71,見其他登記事項,見其他登記事項,99年8月31日,十三層,十三層
RPOOMLPLNHLFFHF78DA,6,73.38,見其他登記事項,見其他登記事項,99年8月31日,十三層,
RPRQMLOLNHLFFHF56DA,8,59.32,見其他登記事項,鋼筋混凝土造,97年5月19日,十九層,十六層
RPRQMLOLNHLFFHF56DA,8,21.69,共有部分,鋼筋混凝土造,97年5月19日,十九層,
RPWOMLMJOHLFFDF88EA,3,94.34,住家用,鋼筋混凝土造,102年5月17日,十五層,十四層
RPWOMLMJOHLFFDF88EA,3,25.57,見其他登記事項,鋼筋混凝土造,102年5月17日,十五層,
RPPNMLRLOHLFFCF68EA,20,71.12,住家用,鋼筋混凝土造,85年2月13日,十七層,十層
RPPNMLRLOHLFFCF68EA,20,4.09,共有部分,鋼筋混凝土造,85年2月13日,十七層,
RPTNMLRLOHLFFCF09EA,20,56.64,住家用,鋼筋混凝土造,85年5月14日,十六層,十一層
RPTNMLRLOHLFFCF09EA,20,15.95,共有部分,鋼筋混凝土造,85年5月14日,十六層,
RPOOMLPKOHLFFCF38EA,6,117.97,住家用,鋼筋混凝土造,98年12月15日,十四層,四層
RPOOMLPKOHLFFCF38EA,6,54.72,見其他登記事項,鋼筋混凝土造,98年12月15日,十四層,
RPOOMLPKOHLFFCF38EA,6,39.77,見其他登記事項,鋼筋混凝土造,98年12月15日,十四層,
RPTPMLPLNHLFFBF88EA,15,71.84,住家用,鋼筋混凝土造,90年7月13日,十四層,四層
RPTPMLPLNHLFFBF88EA,15,3.09,共有部分,鋼筋混凝土造,90年7月13日,十四層,
RPTPMLPLNHLFFBF88EA,15,10.41,共有部分,鋼筋混凝土造,90年7月13日,十四層,
RPTPMLPLNHLFFBF88EA,15,41.36,共有部分,鋼筋混凝土造,90年7月13日,十四層,
RPTPMLPLNHLFFBF88EA,15,.03,見其他登記事項,鋼筋混凝土造,90年7月13日,十四層,地下一層
RPPOMLKLNHLFFBF87EA,6,109.58,見其他登記事項,鋼筋混凝土造,98年11月19日,十層,十層
RPPOMLKLNHLFFBF87EA,6,80.10,見其他登記事項,鋼筋混凝土造,98年11月19日,十層,
RPPOMLKLNHLFFBF87EA,6,20.60,見其他登記事項,鋼筋混凝土造,98年11月19日,十層,
RPRPMLKMOHLFFAF28EA,7,.04,見其他登記事項,鋼筋混凝土造,97年11月11日,十四層,一層
RPRPMLKMOHLFFAF28EA,7,.01,共有部份,鋼筋混凝土造,97年11月11日,十四層,
RPRPMLKMOHLFFAF28EA,7,.00,共有部份,鋼筋混凝土造,97年11月11日,十四層,
RPRPMLKMOHLFFAF28EA,7,.01,共有部份,鋼筋混凝土造,97年11月11日,十四層,
RPRPMLKMOHLFFAF28EA,7,.00,共有部份,鋼筋混凝土造,97年11月11日,十四層,
RPRPMLKMOHLFFAF28EA,7,20.42,共有部份,鋼筋混凝土造,97年11月11日,十四層,
RPPNMLNLNHLFFAF97EA,,96.12,住家用,加強磚造,,二層,一層 二層
RPUNMLOLNHLFFIF66DA,10,78.97,住家用,鋼筋混凝土造,95年9月14日,十二層,十二層
RPUNMLOLNHLFFIF66DA,10,53.31,共有部份,鋼筋混凝土造,95年9月14日,十二層,
RPOOMLOLNHLFFIF78DA,23,30.33,見其他登記事項,鋼筋混凝土造,82年3月23日,十層,地下層
RPOOMLOLNHLFFIF78DA,23,.05,共有部份,鋼筋混凝土造,82年3月23日,十層,
RPXNMLMJOHLFFEF98EA,4,96.48,住家用,鋼筋混凝土造,101年6月12日,十五層,十四層
RPXNMLMJOHLFFEF98EA,4,65.02,見其他登記事項,鋼筋混凝土造,101年6月12日,十五層,
RPQNMLSLOHLFFEF09EA,3,57.88,住家用,鋼筋混凝土造,102年9月9日,十五層,九層
RPQNMLSLOHLFFEF09EA,3,62.58,見其他登記事項,鋼筋混凝土造,102年9月9日,十五層,
RPSNMLRLNHLFFGF66EA,39,78.00,住家用,鋼筋混凝土造,66年6月15日,四層,三層 陽台
RPSOMLNLNHLFFIF56EA,19,83.41,住家用,鋼筋混凝土造,85年10月22日,九層,二層
RPSOMLNLNHLFFIF56EA,19,15.00,共有部份,鋼筋混凝土造,85年10月22日,七層,
RPSOMLNLNHLFFIF56EA,,11.31,共有部份,鋼筋混凝土造,,七層,
RPSOMLNLNHLFFIF56EA,19,13.88,共有部份,鋼筋混凝土造,85年10月22日,七層,
RPSOMLNLNHLFFIF56EA,19,.30,住家用,鋼筋混凝土造,85年10月22日,九層,四層
RPSOMLNLNHLFFIF56EA,19,44.44,共有部份,鋼筋混凝土造,85年10月22日,,
RPSOMLNLNHLFFIF56EA,19,.06,共有部份,鋼筋混凝土造,85年10月22日,七層,
